,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
220,2013/11/27,6636.22,6664.14,6635.71,6649.47,-0.05264516367599535,-0.0528682025746704,-0.05314475530174449,-0.05345510442459905,-0.053792790245783845,-0.05415379671605735,-0.05453533214719677,-0.05493532052757186,-0.0553521456097523,-0.0557845064014242,-0.05623132871372818,-0.0566917076740782,-0.05716486858195721,-0.057650139241672484,-0.058146929799575586,-0.05865471766975132,-0.05917303601681792,-0.05970146479079508,-0.06023962363447527,-0.06078716619181023,-0.06134377548272786,-0.052455160650824596,-0.05223386428189928,-0.05196205161608194,-0.05166037084463155,-0.05133607134888736,-0.05099384873405313,-0.05063708992657596,-0.050268397300554546,-0.049889854994649936,-0.049503181013048986,-0.049109821540445006,-0.048711013151857635,-0.04830782588355149,-0.047901194245809034,-0.04749194029043039,-0.04708079124447689,-0.046668393308878495,-0.04625532267575231,-0.045842094480365796,-0.04542917018700151,-0.045016963764984284
221,2013/11/28,6649.47,6679.51,6642.57,6654.47,0.054699704638642814,0.05493144789915462,0.055218793429715904,0.05554125430113583,0.055892118718485685,0.056267213901361975,0.05666363921254435,0.05707923762154659,0.05751232980493446,0.057961563997600975,0.058425824089171886,0.058904169893317884,0.059395796475900535,0.05990000540798005,0.060416183816158445,0.060943788719975335,0.061482335065235545,0.06203138640900201,0.06259054755016877,0.0631594586157253,0.0637377902550702,0.05450228651641503,0.05427235378997661,0.053989933307275556,0.053676479080120805,0.05333952340569565,0.05298394514085625,0.05261326339093639,0.05223018209082044,0.051836866715192616,0.05143510231542374,0.051026391515307815,0.05061201914869498,0.05019309701130473,0.049770596083809626,0.04934537049957205,0.048918175866565876,0.04848968360449121,0.048060492392056973,0.04763113746830529,0.04720209830671854,0.046773805032273366
222,2013/11/29,6654.47,6681.57,6648.53,6650.57,-0.04426634206742414,-0.044453882868775906,-0.04468642042325449,-0.04494737545641111,-0.04523131637383106,-0.04553486630673718,-0.045855677882319014,-0.046192005499755065,-0.046542490147948784,-0.04690603789600939,-0.047281745519249706,-0.04766885216146519,-0.048066706420785414,-0.04847474308585206,-0.048892466182077,-0.04931943629650627,-0.0497552608936579,-0.050199586777249144,-0.05065209412640607,-0.05111249170990742,-0.051580512997129686,-0.04410657926456122,-0.04392050365796959,-0.04369195175304284,-0.04343828544655406,-0.043165600333458835,-0.04287784468272718,-0.04257786636934316,-0.042267853582572346,-0.04194955875679701,-0.041624426464617906,-0.041293672720989806,-0.040958337291942294,-0.04061931991048037,-0.04027740635347206,-0.039933287837804914,-0.03958757584760416,-0.039240813736701616,-0.03889348599247601,-0.0385460257630528,-0.038198821067660295,-0.03785221998970176
223,2013/12/2,6650.57,6657.41,6595.2,6595.33,-0.014766688554731148,-0.014829249780157185,-0.01490682134997504,-0.014993872629151075,-0.015088591706889611,-0.015189852102727308,-0.015296870762958006,-0.01540906537735529,-0.01552598259710677,-0.015647257500784332,-0.015772588784123208,-0.015901722635173223,-0.016034441754557576,-0.01617055759495778,-0.01630990470556105,-0.01645233650379619,-0.016597722044820268,-0.01674594350684674,-0.016896894201700846,-0.01705047697835224,-0.01720660292557573,-0.014713393716207687,-0.014651321261113336,-0.014575079253280315,-0.014490459400593065,-0.014399495115980262,-0.014303503491740198,-0.014203434542736725,-0.014100018221070569,-0.013993839116557083,-0.01388537912023794,-0.013775043879231844,-0.013663180246258297,-0.013550088360801316,-0.013436030348027372,-0.013321236789096453,-0.013205911667333394,-0.013090236238663918,-0.012974372121913888,-0.01285846380978742,-0.012742640740562675,-0.01262701903043465
224,2013/12/3,6595.33,6595.48,6531.34,6532.43,0.10054497155595252,0.10097094496276289,0.10149912237044498,0.10209184621345306,0.10273677936428978,0.10342625172510447,0.10415493155802505,0.10491885396835392,0.10571493214734058,0.1065406813798457,0.10739405011391714,0.10827331016823546,0.1091769819721048,0.11010378172484749,0.11105258288768649,0.11202238739389901,0.11301230365256007,0.11402152942638183,0.11504933828577535,0.1160950687386568,0.11715811539698849,0.10018209209224882,0.09975944667592966,0.09924032212877561,0.09866415363643055,0.09804478651325306,0.09739118871486686,0.09670982880171526,0.0960056769479123,0.09528271356965885,0.09454421981701767,0.0937929577024644,0.0930312889130277,0.09226125706977886,0.09148464695793286,0.0907030285825783,0.08991779084668534,0.08913016790453501,0.08834126020327147,0.08755205157991222,0.08676342336732669,0.08597616618959279
225,2013/12/4,6532.43,6544.7,6479.73,6509.97,0.0385874799435633,0.038750961418941104,0.03895366708199093,0.03918114458832668,0.039428659154572304,0.03969326712534261,0.03997292226873737,0.040266102924426346,0.04057162442679269,0.04088853318368634,0.041216041843750176,0.041553487159872254,0.04190030129754364,0.04225599155551697,0.04262012558703445,0.0429923203507659,0.043372233669013084,0.043759557656510586,0.04415401352172105,0.044555347395036436,0.04496332693864413,0.038448212869229254,0.03828600862099016,0.0380867772945347,0.03786565345513806,0.037627950703091294,0.03737711078990529,0.037115616240986415,0.03684537452610638,0.036567913262489024,0.03628449170069933,0.03599616985497131,0.035703854101322,0.035408328747368975,0.0351102787638534,0.034810306692492965,0.03450894557103861,0.034206669047280244,0.03390389945444299,0.033601014372733905,0.033298352042980914,0.032996215893493545
226,2013/12/5,6509.97,6518.88,6487.15,6498.33,0.21609338924330826,0.21700890034028983,0.21814407044757114,0.219417965125135,0.22080406915642525,0.22228589780416744,0.22385199198403827,0.22549383026010777,0.22720477839742098,0.22897949619340538,0.2308135744090141,0.23270329880023505,0.23464548944229088,0.23663738716348695,0.23867657078274704,0.24076089523386368,0.24288844429067633,0.24505749376776015,0.24726648240720736,0.24951398851617615,0.25179871098183254,0.21531348098946895,0.21440512248036409,0.2132894089732844,0.21205109540713293,0.21071993842571374,0.20931521214980406,0.20785081894695237,0.20633744082097055,0.2047836325669333,0.20319644610227322,0.20158181760289004,0.19994482285672682,0.19828985405761274,0.1966207471038549,0.19494087628374906,0.1932532266570701,0.19156045069442199,0.18986491350018933,0.18816872955779454,0.18647379304656717,0.18478180319257465
227,2013/12/6,6498.33,6555.73,6496.33,6551.99,0.04305106671609557,0.043233458826532144,0.04345961236225026,0.04371340321140637,0.04398954889700778,0.04428476525785601,0.04459676936523477,0.0449238635415426,0.04526472608558052,0.045618293098920015,0.0459836861537432,0.046360165282171725,0.04674709696573368,0.0471439315102199,0.04755018655738513,0.047965434757791574,0.04838929435251281,0.048821421841814705,0.049261506185093076,0.049709264146504395,0.05016443651267979,0.042895689995011956,0.04271472285430237,0.042492445547266125,0.042245743322184136,0.04198054442731119,0.041700688736983016,0.0414089459414476,0.04110744415605534,0.04079788770436186,0.040481681500089545,0.04016000817407036,0.03983387894689802,0.039504168850567886,0.03917164208945711,0.03883697090398475,0.03850074999076771,0.038163507786558894,0.03782571547776067,0.03748779432097512,0.03715012168286291,0.03681303609064624
228,2013/12/9,6551.99,6568.44,6534.74,6559.48,0.3425902501907277,0.34404168365135135,0.34584136022833656,0.3478609680369394,0.35005847036930104,0.35240773264404,0.3548905878520727,0.3574935262748583,0.3602060301255222,0.36301963315092367,0.365927345029362,0.36892327727072716,0.3720023884842166,0.37516030433276926,0.37839318632306723,0.38169763370892734,0.38507060854271935,0.3885093773344547,0.392011464896257,0.39557461730398685,0.3991967717987007,0.3413537988363191,0.33991370494919554,0.3381448744871899,0.33618167627956336,0.3340712859297963,0.33184426025354324,0.3295226397935222,0.32712335959051,0.3246599822499858,0.3221436877444884,0.31958388717166325,0.31698862758684776,0.31436487228858656,0.31171870263533935,0.309055468158045,0.306379901312327,0.30369620727341545,0.30100813563173356,0.29831903864811304,0.29563191931756755,0.29294947156000656
229,2013/12/10,6559.48,6571.91,6519.0,6523.31,0.06921277934015782,0.06950600935409176,0.06986959418389117,0.07027761125248162,0.07072156797321304,0.07119618443221366,0.07169779038729107,0.07222365649875215,0.07277165788049263,0.0733400841134035,0.07392752295766444,0.07453278477414704,0.0751548510613937,0.07579283808139495,0.07644597035151267,0.07711356082623098,0.07779499575545382,0.07848972289801463,0.07919724219697306,0.07991709829683072,0.08064887446278705,0.06896298170373974,0.06867204259971356,0.06831468954489432,0.06791806878797026,0.06749171111574022,0.06704178985665724,0.06657275781467245,0.0660880363400425,0.06559036545709611,0.06508200383189842,0.06456485276848338,0.06404053799631966,0.06351046629579689,0.06297586627082577,0.062437818675760086,0.0618972795985405,0.0613550986017717,0.06081203320722914,0.06026876066503625,0.0597258876638864,0.059183958450687225
230,2013/12/11,6523.31,6555.57,6507.72,6507.72,0.22181851081156734,0.22275827721939234,0.2239235222257143,0.22523116713469313,0.22665399424258087,0.22817508206979797,0.22978266793804716,0.23146800464671025,0.2332242821951517,0.2350460188988729,0.23692868870160433,0.23886847895512733,0.24086212548657174,0.24290679602347182,0.24500000523861498,0.24713955123497244,0.24932346701839037,0.2515499827233276,0.2538174957283189,0.25612454667456525,0.2584697999778906,0.22101793987303897,0.2200855155518776,0.21894024262381911,0.21766912150288464,0.21630269719759335,0.2148607544722223,0.21335756401999886,0.2118040908509418,0.21020911640862236,0.2085798794421237,0.2069224733988327,0.2052421085432867,0.20354329343494593,0.20182996559940103,0.20010558872245673,0.19837322694927853,0.19663560302433078,0.1948951447124532,0.19315402251763736,0.19141418080310305,0.18967736381376737
231,2013/12/12,6507.72,6507.72,6435.99,6445.25,0.17795259157699442,0.17870651363308257,0.17964132456449886,0.18069037497766716,0.1818318296303391,0.18305211336535815,0.1843417896434597,0.18569384107455605,0.18710280437581608,0.1885642818981925,0.1900746426397467,0.19163082792593975,0.19323021909334503,0.19487054396808726,0.1965498087110735,0.19826624686340347,0.20001828041562247,0.2018044895035423,0.2036235884335478,0.2054744064436527,0.20735587206933162,0.17731033826490106,0.17656230635452078,0.17564351790505675,0.17462376848535796,0.17352756264829444,0.172370772604278,0.17116484693275372,0.16991858224831596,0.16863902341225956,0.16733197766832808,0.16600233344873655,0.1646542706574696,0.16329140625975394,0.16191689911226337,0.16053352793649908,0.15914375092484176,0.1577497523829738,0.1563534799709142,0.15495667496268428,0.1535608972122054,0.15216754602967136
232,2013/12/13,6445.25,6462.76,6433.51,6439.96,0.7777931658436349,0.7810883998023401,0.7851742608025546,0.7897594384319273,0.7947484954616728,0.8000820977490962,0.8057190001755722,0.8116285312122182,0.8177868120044953,0.8241746213579019,0.8307760889304103,0.8375778459020905,0.8445684466485837,0.8517379599781257,0.8590776712414582,0.8665798596200853,0.8742376279682079,0.8820447703595606,0.8899956672990952,0.8980852016336207,0.906308690218161,0.7749860123627004,0.7717165229859468,0.7677006928678449,0.7632435836878892,0.7584522996674089,0.7533962148833745,0.7481253686567761,0.7426782091307597,0.7370855279050473,0.7313727072146273,0.7255611133634957,0.7196690158285078,0.71371222360019,0.7077045433734098,0.7016581203525403,0.6955836987769154,0.6894908257849998,0.68338801418708,0.6772828747238688,0.671182225187167,0.6650921816660744
233,2013/12/16,6439.96,6531.16,6422.23,6522.2,0.5072388230360604,0.5093878141409502,0.5120524136975557,0.515042643242208,0.5182962632622335,0.521774578919431,0.5254506921561338,0.5293046004949556,0.5333207313099032,0.5374865494740243,0.5417917051231588,0.5462274797640303,0.5507864091178516,0.5554620165450187,0.5602486187757019,0.565141180668094,0.5701352042396066,0.5752266422873675,0.5804118300503843,0.5856874303705591,0.5910503891288151,0.5054081342485003,0.5032759325061584,0.5006570036802548,0.49775029414118116,0.4946256520459477,0.49132831978893,0.4878909305782857,0.4843385584204905,0.480691284097285,0.4769656606661745,0.47317562219005316,0.46933308313197436,0.46544835334563717,0.4615304368850268,0.45758725426094526,0.4536258123430251,0.44965233731001253,0.44567238080218946,0.44169090617399404,0.4377123596572017,0.4337407298672603
234,2013/12/17,6522.2,6522.2,6482.59,6486.19,0.6623282867654444,0.6651343369574557,0.6686136440985753,0.6725181433628284,0.6767665653600858,0.6813083842143126,0.686108477723417,0.6911407276054838,0.6963847998674783,0.7018243267378861,0.7074457938572258,0.7132378170323864,0.7191906497637771,0.7252958351639948,0.731545952290086,0.737934426493788,0.7444553845237514,0.7511035417353025,0.7578741128581519,0.7647627403902607,0.7717654364084573,0.6599378605732853,0.6571537331309283,0.6537340606538905,0.6499386178334531,0.6458586090649917,0.6415531097114223,0.6370647306610866,0.6324262123569415,0.6276637753269972,0.6227990337650423,0.6178501821064891,0.6128327776895056,0.6077602826298195,0.6026444539921096,0.5974956340019931,0.5923229718959809,0.5871345975216216,0.5819377599462768,0.5767389400816836,0.571543943605445,0.566357978661568
235,2013/12/18,6486.19,6524.46,6486.19,6492.08,0.5252211853348167,0.5274463613350062,0.5302054248648564,0.5333016624447505,0.5366706280797516,0.5402722551427338,0.5440786920003259,0.5480692270578994,0.5522277356169661,0.5565412381618876,0.5609990179105969,0.5655920472864084,0.5703125973908737,0.5751539619779892,0.5801102562976512,0.5851762667048702,0.5903473357569593,0.5956192727717521,0.6009882830670892,0.60645091117771,0.6120039947115243,0.5233255959372498,0.5211178045072036,0.5184060308026288,0.5153962741353484,0.5121608588822677,0.5087466313471831,0.5051873816334771,0.5015090726580322,0.49773249709583595,0.49387479483462726,0.48995039392032363,0.48597163120121684,0.48194918203048287,0.4778923696690634,0.4738093954215174,0.4697075145613114,0.46559317399438516,0.4614721221748338,0.4573494984153101,0.45322990657304524,0.449117476665771
236,2013/12/19,6492.08,6584.7,6492.08,6584.7,0.3838393690656196,0.3854655604223682,0.38748192464011116,0.3897447006139824,0.39220679026278105,0.3948389123059607,0.39762071236011287,0.40053705408718315,0.403576153320297,0.4067285244384767,0.40998633545972735,0.4133429888981972,0.4167928363611961,0.4203309768254853,0.42395310962911514,0.42765542456362643,0.4314345179013853,0.4352873270302131,0.43921107874056214,0.4432032477275845,0.44726152286861715,0.38245404444680076,0.3808405579896671,0.3788587538719425,0.37665917942127847,0.37429469035632174,0.371799522645069,0.3691983705921772,0.3665102082792593,0.36375023129908857,0.3609309657337793,0.35806295581154707,0.3551552174826177,0.3522155524521433,0.34925077429637985,0.346266876649353,0.3432691617716484,0.34026234115697096,0.3372506158601421,0.3342377417664557,0.33122708344250634,0.32822165916601137
237,2013/12/20,6584.7,6616.8,6576.79,6606.58,0.8205172014304973,0.8239934419846593,0.8283037385783476,0.8331407791718246,0.8384038841868756,0.8440304602672569,0.8499769967075613,0.8562111371974641,0.8627076912213371,0.8694463817679989,0.8764104667404526,0.8835858429719473,0.8909604361320825,0.8985237695105571,0.9062666497640307,0.9141809319708676,0.9222593401263177,0.9304953274137271,0.9388829656602179,0.9474168566283152,0.9560920599287503,0.8175558515250069,0.8141067696979497,0.8098703507698516,0.8051684134021702,0.8001139450314189,0.7947801304398603,0.7892197575991862,0.7834733866019754,0.7775735004248617,0.7715468755443341,0.7654160519115383,0.7592003025423343,0.7529163048121911,0.7465786238151868,0.7402000718895375,0.7337919834536683,0.727364430068604,0.7209263921517352,0.7144858985003626,0.7080501414063369,0.7016255729144079
238,2013/12/23,6606.58,6678.61,6606.2,6678.61,0.6236290103824295,0.6262711054571748,0.6295471196522341,0.633223482357648,0.6372236726843745,0.6415001169401833,0.6460197450832675,0.650757964900628,0.6556956304970842,0.6608173304560389,0.6661103400504981,0.6715639402560358,0.6771689540527122,0.6829174186818355,0.6888023467998141,0.6948175479094705,0.700957491928518,0.7072172029895596,0.7135921754215641,0.7200783063276165,0.7266718407954921,0.6213782547520327,0.6187568014993944,0.6155369375659031,0.6119632592293914,0.6081216418902723,0.6040677091884376,0.5998415822943987,0.5954740886549806,0.5909899167551255,0.5864094178897303,0.5817497234088785,0.5770254816487498,0.5722493681451422,0.5674324530074817,0.5625844741739721,0.557714046299045,0.5528288242101971,0.5479356334179727,0.5430405761599684,0.538149118893001,0.5332661654536693
