,date,close,open,high,low,vol,return,log_returns,volatility_increments,log_volumes,hurst,hurstp,hurstm
1420,2016/9/8,5259.48,5269.96,5271.01,5248.41,412.37,-0.0046,-0.004637976485462034,0.036478194221031046,-0.10791321178384453,0.3886896497334035,0.23555678794522988,0.5172795238627927
1421,2016/9/9,5125.91,5217.95,5225.94,5125.91,508.59,-0.0254,-0.025724092309127488,0.5774153443983456,0.20972118638906195,0.3755543594764531,0.22927659833919722,0.5006537582992411
1422,2016/9/12,5211.89,5098.03,5217.88,5097.8,464.62,0.0168,0.016634483659904782,0.6256232286026511,-0.09042232378515251,0.3857487335497995,0.2518094810965148,0.5006024849014458
1423,2016/9/13,5155.26,5181.14,5195.02,5131.27,456.69,-0.0109,-0.010925001231407563,0.12144151866864883,-0.017215043453546325,0.3520188299964208,0.2015258198410635,0.47469294789053573
1424,2016/9/14,5173.77,5160.21,5201.34,5159.55,421.65,0.0036,0.0035840770748749077,0.020843367380842803,-0.07982923771862191,0.36084828590652324,0.2014733535476441,0.49072184182110684
1425,2016/9/15,5249.69,5178.1,5254.78,5176.25,437.68,0.0147,0.014567397499736182,0.0283164822722064,0.03731246373491994,0.36554068773535575,0.25109064325005553,0.47445701316522765
1426,2016/9/16,5244.57,5238.71,5248.6,5218.97,1110.0,-0.001,-0.0009757715944225371,-0.06854807272539842,0.9306272445508093,0.3655714897758736,0.2720600733786714,0.46247467269491227
1427,2016/9/19,5235.03,5263.55,5281.07,5222.91,400.16,-0.0018,-0.00182068068157717,-0.4529268793691079,-1.0202508271770707,0.3673849906218717,0.2669310427004659,0.4739882144163104
1428,2016/9/20,5241.35,5256.19,5265.18,5235.42,379.36,0.0012,0.001206523773797634,-0.4851573738059489,-0.0533788448122136,0.3784472954437037,0.2911017148239857,0.4709744735727341
1429,2016/9/21,5295.18,5263.65,5299.4,5233.94,446.65,0.0103,0.010217874070949744,-0.14044079867353965,0.1632896678307527,0.3741380234497892,0.27524579649827186,0.47131528423585634
1430,2016/9/22,5339.52,5323.26,5342.88,5320.93,415.83,0.0084,0.008338788481664954,0.1678189746051828,-0.07149876725447667,0.37246076891968605,0.27990125664802173,0.46388330985570236
1431,2016/9/23,5305.75,5327.43,5329.71,5301.63,406.33,-0.0063,-0.006344623157904551,0.1442249382333447,-0.02311088555930502,0.3631681904455248,0.2621406057877521,0.47094333207804784
1432,2016/9/26,5257.49,5275.73,5282.27,5254.96,376.06,-0.0091,-0.00913741158540273,0.1551887084474446,-0.07741693220673779,0.37198365164987923,0.253165926878064,0.4922686662425779
1433,2016/9/27,5305.71,5254.18,5306.81,5251.32,392.69,0.0092,0.009129872566266796,0.16309357237682054,0.04327179140105661,0.36249676129287944,0.2626673977497716,0.4599588079201856
1434,2016/9/28,5318.55,5312.73,5320.62,5284.84,398.16,0.0024,0.0024171106978544197,0.016414698659702687,0.013833438021913799,0.35672177511190506,0.2578580660577345,0.4523788595429825
1435,2016/9/29,5269.15,5311.31,5317.0,5254.52,437.78,-0.0093,-0.009331650590324638,-0.11643215638587012,0.09486256653470972,0.36001755183852124,0.2566197912708312,0.4538954297085175
1436,2016/9/30,5312.0,5288.87,5325.88,5277.88,555.18,0.0081,0.008099352952125367,0.04533094975051455,0.2375758844039854,0.3798924647449193,0.26081204186617574,0.46287599071459223
1437,2016/10/3,5300.87,5300.29,5308.6,5281.95,370.99,-0.0021,-0.0020974541439523152,-0.08519943919626094,-0.4031172774227265,0.40858969689489527,0.2688897672305782,0.49754472630438107
1438,2016/10/4,5289.66,5313.49,5323.6,5271.7,392.87,-0.0021,-0.0021169864372398072,-0.2215935254968322,0.057303660276238226,0.4167619880277953,0.28811829802609856,0.5026772969636465
1439,2016/10/5,5316.02,5305.28,5330.81,5304.06,422.05,0.005,0.004970931478219586,-0.042512434941011534,0.07164502208722348,0.40251812654781033,0.22156538061325975,0.5088128740341089
1440,2016/10/6,5306.85,5306.59,5315.73,5281.47,402.08,-0.0017,-0.0017264641810989345,-0.056817330407294975,-0.04847271663444702,0.4067508989147617,0.2267583340317321,0.5136869996631075
1441,2016/10/7,5292.4,5314.92,5315.65,5266.8,407.15,-0.0027,-0.0027266097039426035,-0.4712825563450833,0.012530594117858156,0.40920999535734104,0.33115793668727217,0.47785675325977883
1442,2016/10/10,5328.67,5318.46,5340.52,5317.73,321.13,0.0069,0.0068298468967571,0.017743534714282916,-0.23733564234350601,0.4210300106360636,0.25283919709740843,0.5428104641778657
1443,2016/10/11,5246.79,5321.82,5321.82,5227.43,416.77,-0.0154,-0.015485215049449212,0.5755229705615683,0.2606884853116862,0.43759411115271296,0.2620688185602567,0.5624206893014309
1444,2016/10/12,5239.02,5247.91,5257.18,5228.77,340.52,-0.0015,-0.0014820030922027337,0.04025799082887627,-0.20206064986546418,0.4277728103234676,0.28024444439555923,0.5416867396589369
1445,2016/10/13,5213.33,5200.3,5228.26,5169.76,385.74,-0.0049,-0.004915650878562299,-0.0040541957359039316,0.12468970636579417,0.42975016869499005,0.28490362957112086,0.5540451769918247
1446,2016/10/14,5214.16,5241.26,5258.88,5213.37,361.33,0.0002,0.00015919459078887594,-0.012471324829361308,-0.06537189918497094,0.43341396964125306,0.309101967126991,0.5385405041578736
1447,2016/10/17,5199.82,5213.69,5219.98,5196.03,326.32,-0.0028,-0.002753992049810622,-0.062222429787373024,-0.1019131731873764,0.42726184569892106,0.2888419618971802,0.5460358688299957
1448,2016/10/18,5243.84,5255.32,5264.27,5239.44,325.86,0.0085,0.008430044772082318,-0.4601106789262648,-0.0014106537344940426,0.418550424121398,0.2907601616937827,0.527227204625357
1449,2016/10/19,5246.41,5240.33,5253.83,5234.25,344.43,0.0005,0.0004899787996313612,-0.21095949028249805,0.05542303549902126,0.41890092221902364,0.306100105235548,0.516268497008925
1450,2016/10/20,5241.83,5238.2,5252.1,5216.05,383.97,-0.0009,-0.0008733591701026739,-0.10613677382939013,0.10867354776197989,0.4027788795540243,0.2477232962070425,0.5261321423368317
1451,2016/10/21,5257.4,5238.65,5259.12,5225.76,396.38,0.003,0.002965933961595136,0.030240060571396832,0.03180892256039139,0.40674863165051167,0.2743327298640938,0.5163383962346596
1452,2016/10/24,5309.83,5290.31,5311.5,5289.23,349.69,0.01,0.00992321170859468,0.3316608799733771,-0.12532629937511972,0.39644241128720936,0.2480577032392838,0.5148123773007749
1453,2016/10/25,5283.4,5306.47,5310.27,5278.57,348.72,-0.005,-0.004989989803341083,0.1822630050961287,-0.0027777397909446787,0.4011772005874937,0.25770699015968285,0.5120358488427779
1454,2016/10/26,5250.27,5256.4,5280.85,5237.05,374.48,-0.0063,-0.006290326019542354,0.13752533011937107,0.07126908906167796,0.4053790631379002,0.2820037835677563,0.5055973265873879
1455,2016/10/27,5215.97,5272.19,5274.12,5211.75,434.94,-0.0065,-0.006554430778488024,0.15372190226761617,0.14966969354902612,0.40843789050588847,0.2742263605607801,0.5071897255874124
1456,2016/10/28,5190.1,5203.7,5232.35,5178.76,426.51,-0.005,-0.004972108259158148,0.0889059679119244,-0.019572277225125112,0.37335004480731077,0.24413803509632806,0.47153057224183237
1457,2016/10/31,5189.14,5205.09,5206.7,5186.56,434.89,-0.0002,-0.00018498464294837546,-0.08410546957290954,0.019457312231838764,0.3778307998526388,0.24329755349385146,0.48065301748108064
1458,2016/11/1,5153.58,5199.77,5201.13,5112.32,430.72,-0.0069,-0.006876361367061593,-0.1855088640800444,-0.009634898531246796,0.37919075911701955,0.27560498660025684,0.4484572224010606
1459,2016/11/2,5105.57,5147.27,5156.7,5097.56,469.03,-0.0093,-0.009359518181294052,0.1338643087150082,0.08520850526910237,0.3903938657434528,0.2572485298954141,0.49281618796088233
1460,2016/11/3,5058.41,5104.7,5115.06,5053.52,471.92,-0.0092,-0.009279895953600254,0.14072122736310622,0.006142747409409229,0.37951317329341666,0.24564616265449632,0.4808886310959046
1461,2016/11/4,5046.37,5034.41,5087.51,5034.41,478.36,-0.0024,-0.0023830317330548736,-0.028983402415823534,0.013554107405786844,0.38484400484762704,0.25941462946609534,0.4808889348607857
1462,2016/11/7,5166.17,5128.99,5169.41,5122.77,456.1,0.0237,0.023462428667189384,0.136274269218565,-0.0476515033829519,0.3886385391390392,0.27547433285365946,0.471261742920172
1463,2016/11/8,5193.49,5154.99,5214.17,5145.3,395.69,0.0053,0.005274316595955856,0.21306532714859427,-0.14208100731606765,0.374413285791123,0.2531343607706513,0.463108132574522
1464,2016/11/9,5251.07,5143.86,5258.99,5143.86,673.59,0.0111,0.011025947160904935,-0.008867526395993863,0.5319905408106321,0.3793085964451571,0.26034682990259594,0.46877497662890677
1465,2016/11/10,5208.8,5283.48,5302.68,5145.32,695.55,-0.008,-0.00808236242048711,0.0032484365813219007,0.032081282293360325,0.3752557483380245,0.2516550116580198,0.4668190165022842
1466,2016/11/11,5237.11,5191.82,5241.08,5179.64,561.97,0.0054,0.005420316528073599,0.030149698054766638,-0.21325443181961118,0.3727638464057893,0.25022282636763943,0.46479222194106623
1467,2016/11/14,5218.4,5246.33,5247.17,5192.05,537.26,-0.0036,-0.0035789779688396466,-0.05183973158186905,-0.044966319028058345,0.3656889779390149,0.24479718429773523,0.4589376711341171
1468,2016/11/15,5275.62,5241.35,5287.06,5236.25,493.91,0.011,0.01090536650064385,-0.14616339900985498,-0.08412883430273324,0.3642015869895537,0.23945635304601445,0.46160015628033707
1469,2016/11/16,5294.58,5253.73,5299.63,5251.88,462.54,0.0036,0.0035874477936559406,-0.03967186847176052,-0.06562027465595077,0.36043314005405186,0.23451521359396507,0.45983588849355084
1470,2016/11/17,5333.97,5295.07,5334.05,5288.16,463.15,0.0074,0.007412145652994515,-0.15823699066190144,0.001317936000810525,0.3741157646392596,0.21653909110130004,0.4904880259925877
1471,2016/11/18,5321.51,5340.97,5346.8,5315.53,480.19,-0.0023,-0.002338703780439804,-0.08576789379033212,0.03613088321388699,0.3590574570657134,0.1949493762788425,0.4867880905280426
1472,2016/11/21,5368.86,5336.78,5369.83,5334.16,411.24,0.0089,0.008858497814557983,0.0046371629764854205,-0.15500487323940576,0.36055328677117693,0.17699223503345635,0.5157367902705996
1473,2016/11/22,5386.35,5384.75,5392.26,5365.6,433.19,0.0033,0.0032523800869342745,-0.03712636581409523,0.05199944516002346,0.36314554576890457,0.1785704928415808,0.5187875144098775
1474,2016/11/23,5380.68,5366.55,5380.68,5350.68,385.75,-0.0011,-0.0010532153294133487,-0.1568457780842376,-0.11598693959127104,0.3464447983383053,0.15611827005829867,0.4939729118996866
1475,2016/11/25,5398.92,5388.49,5398.92,5379.28,197.46,0.0034,0.0033841733288792024,-0.1356950322179289,-0.6696534590599668,0.35951813882356126,0.16484233307666876,0.509863519763987
1476,2016/11/28,5368.81,5387.92,5396.27,5364.91,390.77,-0.0056,-0.0055926510937842865,0.010661551562230365,0.6825831194296867,0.3616372499614763,0.15664386998481028,0.5174063559860492
1477,2016/11/29,5379.92,5370.98,5403.86,5360.56,440.16,0.0021,0.002067221700881946,-0.06469128319947082,0.1190191455632741,0.3683456697061312,0.15753330671503868,0.5530156449707435
1478,2016/11/30,5323.68,5391.35,5393.15,5323.68,580.79,-0.0105,-0.01050871063225514,-0.05653772049508898,0.2772509485552427,0.3774302573721784,0.2018844166643555,0.524863752089016
1479,2016/12/1,5251.11,5323.88,5326.34,5238.21,526.21,-0.0136,-0.013725310715313814,0.6087148083929224,-0.0986888731249721,0.37130762635686043,0.22271459872052657,0.49294080059994805
1480,2016/12/2,5255.65,5249.02,5274.54,5239.27,431.83,0.0009,0.0008642055748029895,0.020323222105910865,-0.1976683803296746,0.3866877831106925,0.24704580666128417,0.5046226703497783
1481,2016/12/5,5308.89,5283.58,5321.09,5269.57,435.66,0.0101,0.01007908545211987,-0.025143292937920947,0.00883013034334995,0.4088801917975695,0.23180390295845182,0.5457251612170165
1482,2016/12/6,5333.0,5317.74,5333.99,5299.94,438.3,0.0045,0.004531157764451763,0.07943509760105627,0.006041484804553063,0.4161020269504368,0.2649961218408401,0.5256327713175997
1483,2016/12/7,5393.76,5322.67,5397.93,5307.31,484.56,0.0114,0.0113287982270997,0.060007342376538375,0.10033765524792826,0.4279408696632064,0.27419820754120133,0.5398510296179939
1484,2016/12/8,5417.36,5394.15,5425.52,5389.1,494.46,0.0044,0.004365882070770899,-0.22470851868420816,0.02022499533065537,0.41766276400356867,0.312836785603107,0.5270394214345167
1485,2016/12/9,5444.5,5436.11,5450.16,5427.12,436.08,0.005,0.00499731288764298,0.02894835884185909,-0.1256405452473217,0.4483331281867109,0.33676031540229884,0.5310630889634129
1486,2016/12/12,5412.54,5428.22,5434.9,5394.42,450.45,-0.0059,-0.005887441202447543,0.05533100704669813,0.03242137034142362,0.44821374587909607,0.33314044372197105,0.5321762187456528
1487,2016/12/13,5463.83,5433.57,5486.75,5430.72,470.73,0.0095,0.009431525445025644,0.02432892998366487,0.04403759814163774,0.44748687604071286,0.3240717968595401,0.5385515413738186
1488,2016/12/14,5436.67,5465.69,5476.25,5425.73,462.23,-0.005,-0.00498326796114702,-0.010547861851586404,-0.018222078538491105,0.475073591023473,0.3915559536839696,0.5441899592370988
1489,2016/12/15,5456.85,5443.51,5485.12,5439.39,486.6,0.0037,0.0037049591103272177,-0.08274769812294114,0.051379827648826884,0.4608707306776058,0.3680227724403094,0.5255949509753327
1490,2016/12/16,5437.16,5467.82,5474.58,5426.01,1190.0,-0.0036,-0.003614834471569508,-0.025076749519227448,0.8942661557561528,0.4942807622260464,0.4410802148083862,0.5448397292874281
1491,2016/12/19,5457.44,5441.2,5483.42,5436.54,402.71,0.0037,0.003722949612467188,-0.05126830998236187,-1.0834918861750598,0.4862263750413818,0.4245376856586263,0.541544764542056
1492,2016/12/20,5483.94,5473.53,5489.47,5471.71,395.33,0.0049,0.004844005384543947,-0.14625192528706954,-0.01849584077970533,0.4893154320503339,,0.5724020821119997
1493,2016/12/21,5471.43,5482.63,5486.26,5465.31,336.01,-0.0023,-0.0022838124933196417,-0.19701933384538073,-0.16257993772572057,0.5124221959152634,,0.5850409008179978
1494,2016/12/22,5447.42,5472.01,5472.01,5432.77,362.87,-0.0044,-0.004397906134668441,-0.06003433811062564,0.07690372197530917,0.4568729571553175,0.3494995521829629,0.5692954030621796
1495,2016/12/23,5462.69,5441.76,5462.69,5441.76,264.11,0.0028,0.0027992403323130557,-0.008266120472445238,-0.3176789603688663,0.42813967387841706,0.32418972750763153,0.5260878822384878
1496,2016/12/27,5487.44,5470.76,5512.37,5469.61,269.42,0.0045,0.004520501975236105,-0.006230947710612611,0.019905817238889477,0.460961765223602,0.3685754698678613,0.5187313421285028
1497,2016/12/28,5438.56,5497.44,5498.91,5434.7,294.74,-0.0089,-0.00894752445602675,0.14991576651479388,0.08982211151469488,0.47790552724902235,0.3780505587461541,0.5428870019338526
1498,2016/12/29,5432.09,5437.51,5450.63,5415.18,289.6,-0.0012,-0.0011903613425099345,-0.0023867451012096197,-0.017592951273555563,0.48112916942373346,0.3597007358122616,0.5424436201784051
1499,2016/12/30,5383.12,5440.17,5441.9,5371.89,395.59,-0.009,-0.009055826869847888,0.004253947329056373,0.311877660858855,0.5001715002143114,0.40654215360676565,0.5558037247293715
1500,2017/1/3,5429.08,5425.62,5452.56,5397.99,450.68,0.0085,0.008501558761152562,0.2783117415016134,0.13037923192554873,0.5066626675976884,0.3875141809569187,0.5658284859451054
1501,2017/1/4,5477.01,5440.91,5482.35,5440.24,455.34,0.0088,0.008789641123463419,0.1716738662829922,0.010286839347911143,0.5097013074651402,0.38912747662821495,0.5814191236334907
1502,2017/1/5,5487.94,5474.39,5495.85,5464.36,423.64,0.002,0.0019936258022419215,-0.056767075676712686,-0.07216035466840792,0.5163280446980932,0.40738579073143694,0.5791709770082617
1503,2017/1/6,5521.06,5499.08,5536.52,5482.81,382.85,0.006,0.006016913420093116,0.003513874349740931,-0.10124077041633597,0.5274726733325719,0.4348819259553735,0.5604356426831816
1504,2017/1/9,5531.82,5527.57,5541.08,5517.14,433.1,0.0019,0.0019470044728806333,0.0024294763692429555,0.12332538066144855,0.555261217293636,0.46441909514942586,0.6001131709335514
1505,2017/1/10,5551.82,5536.54,5564.25,5528.11,431.57,0.0036,0.0036089266174736292,-0.22517532011903008,-0.0035389260568989022,0.551705729613038,0.4438324266437543,0.6181161483526693
1506,2017/1/11,5563.65,5550.72,5564.08,5524.03,435.71,0.0021,0.0021285657676383164,-0.3938761962900408,0.009547162268513576,0.5447510400994218,0.40633619696191037,0.634946725527575
1507,2017/1/12,5547.49,5542.56,5550.67,5496.82,394.73,-0.0029,-0.0029087944881011135,-0.11317500293228289,-0.09877489755779166,0.5253130577565972,0.3676234422069569,0.6333301934949385
1508,2017/1/13,5574.12,5557.57,5584.26,5557.2,357.66,0.0048,0.0047888841441199185,0.021224189109490865,-0.09861917241451391,0.4986266765532591,0.35520404092526064,0.6131349844325419
1509,2017/1/17,5538.73,5555.16,5557.05,5527.22,415.58,-0.0063,-0.006369224751316555,0.1695280508614898,0.15009232041184384,0.5069688685739264,0.3790127516040428,0.6328589573862389
1510,2017/1/18,5555.65,5546.94,5555.98,5534.77,380.31,0.0031,0.003050195345427643,0.08689835395456402,-0.08868842525298898,0.5007509127738914,0.35096353670608127,0.6149887357467729
1511,2017/1/19,5540.08,5560.61,5571.53,5528.37,398.66,-0.0028,-0.0028064868592848563,0.005619094178062944,0.04712221367587472,0.5543332780078897,0.3544083799013631,0.817048699806887
1512,2017/1/20,5555.33,5556.87,5574.35,5542.23,444.46,0.0028,0.002748886179581036,0.0095952937289141,0.10875113885870293,0.49520865297970096,0.31363747769426614,0.7199757989878742
1513,2017/1/23,5552.94,5546.64,5564.14,5522.69,389.91,-0.0004,-0.00043031003691476545,-0.08662435812148672,-0.13094411889171573,0.5243265134423611,0.4211929078328919,0.7090273821902066
1514,2017/1/24,5600.96,5568.27,5606.53,5558.49,409.12,0.0086,0.008610494389523953,-0.2534576234769075,0.04809256828126975,0.551620354270918,0.4343603331223777,0.7534974831415825
1515,2017/1/25,5656.34,5635.86,5658.59,5634.33,435.79,0.0099,0.009839028321387389,0.4793958382808965,0.06315196439872779,0.5518103427303498,0.4414966638640422,0.744594475845359
1516,2017/1/26,5655.18,5666.28,5669.61,5647.65,426.44,-0.0002,-0.00020510064148167068,-0.03189020053274216,-0.02168879885932991,0.5554582098753543,0.46279027327871536,0.7274273591536672
1517,2017/1/27,5660.78,5664.88,5667.45,5643.9,386.97,0.001,0.000989752607317525,-0.03931410780514444,-0.09712450643711984,0.6584444774386878,0.5415887879706189,0.8374990869512796
1518,2017/1/30,5613.71,5635.86,5636.09,5578.76,417.27,-0.0083,-0.008349871874966415,0.03714370341752904,0.07538632364199385,0.6046305467070466,0.49129271372709343,0.783612925429114
1519,2017/1/31,5614.79,5592.87,5615.15,5576.09,506.36,0.0002,0.00019236763651959483,-0.01072460381970508,0.1935143844814792,0.6281968414349228,0.5200823033214834,0.8045362639297173
1520,2017/2/1,5642.65,5654.51,5662.11,5621.03,499.98,0.005,0.004949625648106517,-1.0022251665446769,-0.012679781146457106,0.732718567986826,0.6061595728108453,0.9258711693386612
1521,2017/2/2,5636.2,5627.15,5656.01,5616.4,471.57,-0.0011,-0.0011437337500043129,0.12315533375931054,-0.05850054421391418,0.7032241048967467,0.6083508626886412,0.8685986226392308
